,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
241,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999723434448242,0.0,0.0,0.0,0.9999723434448242
242,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
243,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
244,spectralis_svdna_no_Histmatching,Background,0.8442809581756592,0.9998893737792969,0.9999446868896484,1.0,0.9998893737792969,0.0
245,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
246,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
247,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
248,spectralis_svdna_no_Histmatching,Background,0.8443619012832642,1.0,1.0,1.0,1.0,0.0
249,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
250,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
251,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
252,spectralis_svdna_no_Histmatching,Background,0.8443530797958374,0.9999408721923828,0.9999704360961914,1.0,0.9999408721923828,0.0
253,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999189376831055,0.0,0.0,0.0,0.9999189376831055
254,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
255,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
256,spectralis_svdna_no_Histmatching,Background,0.8426884412765503,0.9971380233764648,0.9985669851303101,1.0,0.9971380233764648,0.0
257,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
258,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
259,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
260,spectralis_svdna_no_Histmatching,Background,0.8430647850036621,0.9992990493774414,0.9996494054794312,1.0,0.9992990493774414,0.0
261,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
262,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
263,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
264,spectralis_svdna_no_Histmatching,Background,0.8431534171104431,0.9992008209228516,0.9996002316474915,1.0,0.9992008209228516,0.0
265,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
266,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
267,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
268,spectralis_svdna_no_Histmatching,Background,0.842948317527771,0.9972562789916992,0.9986262321472168,1.0,0.9972562789916992,0.0
269,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
270,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
271,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
272,spectralis_svdna_no_Histmatching,Background,0.8432812094688416,0.9995288848876953,0.9997643828392029,1.0,0.9995288848876953,0.0
273,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
274,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
275,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
276,spectralis_svdna_no_Histmatching,Background,0.8429360389709473,0.9978466033935547,0.9989221692085266,1.0,0.9978466033935547,0.0
277,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
278,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
279,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
280,spectralis_svdna_no_Histmatching,Background,0.8432117700576782,0.9993314743041992,0.9996656179428101,1.0,0.9993314743041992,0.0
281,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
282,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
283,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
284,spectralis_svdna_no_Histmatching,Background,0.8424811363220215,0.9978866577148438,0.998941957950592,0.999481201171875,0.9984033107757568,0.3161208927631378
285,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
286,spectralis_svdna_no_Histmatching,SRD,0.5001014471054077,0.9992427825927734,0.0,0.0,0.0,1.0
287,spectralis_svdna_no_Histmatching,PED,1.0,0.9996833801269531,0.0,0.0,0.0,0.9996833801269531
288,spectralis_svdna_no_Histmatching,Background,0.8422415256500244,0.9970130920410156,0.9985036849975586,0.9991805553436279,0.9978276491165161,0.34580153226852417
289,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
290,spectralis_svdna_no_Histmatching,SRD,0.0004623532295227051,0.9988183975219727,0.1305263191461563,0.8086956739425659,0.0709923654794693,0.9999790191650391
291,spectralis_svdna_no_Histmatching,PED,1.0,0.9994573593139648,0.0,0.0,0.0,0.9994573593139648
292,spectralis_svdna_no_Histmatching,Background,0.8427186012268066,0.9980945587158203,0.9990455508232117,0.9994781017303467,0.9986133575439453,0.6234482526779175
293,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
294,spectralis_svdna_no_Histmatching,SRD,0.0007115602493286133,0.9989500045776367,0.5121843218803406,0.71623295545578,0.39862069487571716,0.9997813105583191
295,spectralis_svdna_no_Histmatching,PED,1.0,0.9992856979370117,0.0,0.0,0.0,0.9992856979370117
296,spectralis_svdna_no_Histmatching,Background,0.8425582647323608,0.9972972869873047,0.9986460208892822,0.9988769888877869,0.9984151721000671,0.3384009003639221
297,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
298,spectralis_svdna_no_Histmatching,SRD,0.000873565673828125,0.9987735748291016,0.4892772138118744,0.8301886916160583,0.3468468487262726,0.9998796582221985
299,spectralis_svdna_no_Histmatching,PED,1.0,0.9999475479125977,0.0,0.0,0.0,0.9999475479125977
300,spectralis_svdna_no_Histmatching,Background,0.8430947661399841,0.9981212615966797,0.9990592002868652,0.9991145133972168,0.9990038275718689,0.403474897146225
301,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
302,spectralis_svdna_no_Histmatching,SRD,0.0004273056983947754,0.9988746643066406,0.5132012963294983,0.7149425148963928,0.400257408618927,0.9997631311416626
303,spectralis_svdna_no_Histmatching,PED,1.0,0.9993524551391602,0.0,0.0,0.0,0.9993524551391602
304,spectralis_svdna_no_Histmatching,Background,0.8427594304084778,0.9978609085083008,0.9989283680915833,0.9994713068008423,0.998386025428772,0.6207132935523987
305,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
306,spectralis_svdna_no_Histmatching,SRD,0.000830531120300293,0.9988975524902344,0.6051912307739258,0.602721095085144,0.6076817512512207,0.9994422793388367
307,spectralis_svdna_no_Histmatching,PED,1.0,0.9993171691894531,0.0,0.0,0.0,0.9993171691894531
308,spectralis_svdna_no_Histmatching,Background,0.8417699933052063,0.9947052001953125,0.9973423480987549,0.9998032450675964,0.994893491268158,0.8616734147071838
309,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
310,spectralis_svdna_no_Histmatching,SRD,0.0012000799179077148,0.9988508224487305,0.6834778189659119,0.5595698952674866,0.8778677582740784,0.9990220665931702
311,spectralis_svdna_no_Histmatching,PED,1.0,0.9977340698242188,0.0,0.0,0.0,0.9977340698242188
312,spectralis_svdna_no_Histmatching,Background,0.8408864736557007,0.9934825897216797,0.9967250823974609,0.9978047609329224,0.9956477880477905,0.43561914563179016
313,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
314,spectralis_svdna_no_Histmatching,SRD,0.0004999041557312012,0.9976234436035156,0.5938722491264343,0.8751201033592224,0.4494326710700989,0.999751091003418
315,spectralis_svdna_no_Histmatching,PED,1.0,0.9995002746582031,0.0,0.0,0.0,0.9995002746582031
316,spectralis_svdna_no_Histmatching,Background,0.8408981561660767,0.9930543899536133,0.9965071678161621,0.9985736608505249,0.994449257850647,0.614545464515686
317,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
318,spectralis_svdna_no_Histmatching,SRD,0.0012089014053344727,0.9981050491333008,0.705411434173584,0.8217616677284241,0.6179220676422119,0.9995061159133911
319,spectralis_svdna_no_Histmatching,PED,1.0,0.9981365203857422,0.0,0.0,0.0,0.9981365203857422
320,spectralis_svdna_no_Histmatching,Background,0.841157853603363,0.9948587417602539,0.997416079044342,0.9983515739440918,0.9964823722839355,0.6106074452400208
321,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
322,spectralis_svdna_no_Histmatching,SRD,0.0006852149963378906,0.9976158142089844,0.6816908717155457,0.7777454853057861,0.6067543029785156,0.9992673397064209
323,spectralis_svdna_no_Histmatching,PED,1.0,0.9981765747070312,0.0,0.0,0.0,0.9981765747070312
324,spectralis_svdna_no_Histmatching,Background,0.8411428928375244,0.9952507019042969,0.9976122975349426,0.998776912689209,0.9964504241943359,0.7176418304443359
325,spectralis_svdna_no_Histmatching,IRF,1.0,0.9998865127563477,0.0,0.0,0.0,0.9998865127563477
326,spectralis_svdna_no_Histmatching,SRD,0.0019443631172180176,0.998173713684082,0.777040421962738,0.8184939622879028,0.7395833134651184,0.9992912411689758
327,spectralis_svdna_no_Histmatching,PED,1.0,0.9976768493652344,0.0,0.0,0.0,0.9976768493652344
328,spectralis_svdna_no_Histmatching,Background,0.8403408527374268,0.9917383193969727,0.9958369731903076,0.9989895820617676,0.9927042126655579,0.7826628088951111
329,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
330,spectralis_svdna_no_Histmatching,SRD,0.0005682706832885742,0.9981698989868164,0.7995822429656982,0.8053860664367676,0.793861448764801,0.9991137981414795
331,spectralis_svdna_no_Histmatching,PED,1.0,0.9952306747436523,0.0,0.0,0.0,0.9952306747436523
332,spectralis_svdna_no_Histmatching,Background,0.8389487266540527,0.9871292114257812,0.993485152721405,0.998425304889679,0.9885936379432678,0.7882307171821594
333,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
334,spectralis_svdna_no_Histmatching,SRD,0.0009357333183288574,0.9976720809936523,0.7998359799385071,0.832110583782196,0.7699716091156006,0.9990558624267578
335,spectralis_svdna_no_Histmatching,PED,0.5003620386123657,0.9915246963500977,0.22146297991275787,0.12533465027809143,0.9503759145736694,0.9915769696235657
336,spectralis_svdna_no_Histmatching,Background,0.8385351896286011,0.9913644790649414,0.9956204891204834,0.9984914660453796,0.9927659630775452,0.8683542013168335
337,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
338,spectralis_svdna_no_Histmatching,SRD,0.0007680654525756836,0.9981966018676758,0.8575732707977295,0.9006486535072327,0.8184301257133484,0.9993970990180969
339,spectralis_svdna_no_Histmatching,PED,0.0011037588119506836,0.9942398071289062,0.6104230880737305,0.44440269470214844,0.9744645953178406,0.9943318367004395
340,spectralis_svdna_no_Histmatching,Background,0.8371139764785767,0.9913530349731445,0.9955950975418091,0.9986910223960876,0.9925182461738586,0.9170783162117004
341,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
342,spectralis_svdna_no_Histmatching,SRD,0.000796973705291748,0.9984960556030273,0.8854507207870483,0.8698444366455078,0.901627242565155,0.9991245865821838
343,spectralis_svdna_no_Histmatching,PED,0.0006940364837646484,0.994929313659668,0.7696772813796997,0.6508901715278625,0.9415006637573242,0.9954144954681396
344,spectralis_svdna_no_Histmatching,Background,0.8354825973510742,0.9899787902832031,0.9948704838752747,0.9977792501449585,0.991978645324707,0.893621027469635
345,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
346,spectralis_svdna_no_Histmatching,SRD,0.0010126829147338867,0.9976711273193359,0.8639250993728638,0.8912393450737,0.8382353186607361,0.999089777469635
347,spectralis_svdna_no_Histmatching,PED,0.0008028745651245117,0.9938726425170898,0.7790805697441101,0.6659808158874512,0.9384526014328003,0.9945181012153625
348,spectralis_svdna_no_Histmatching,Background,0.8349883556365967,0.9904117584228516,0.9950906038284302,0.9969960451126099,0.9931923747062683,0.8645668029785156
349,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
350,spectralis_svdna_no_Histmatching,SRD,0.0005205869674682617,0.9962644577026367,0.807148814201355,0.8885636925697327,0.7394010424613953,0.9990091323852539
351,spectralis_svdna_no_Histmatching,PED,0.0010387897491455078,0.9957065582275391,0.8341682553291321,0.7274187207221985,0.9776377081871033,0.9959083795547485
352,spectralis_svdna_no_Histmatching,Background,0.8348829746246338,0.9890871047973633,0.9944068789482117,0.997658908367157,0.9911760091781616,0.8928924202919006
353,spectralis_svdna_no_Histmatching,IRF,1.0,0.999659538269043,0.0,0.0,0.0,0.999659538269043
354,spectralis_svdna_no_Histmatching,SRD,0.001071333885192871,0.996647834777832,0.8214194774627686,0.8316016793251038,0.81148362159729,0.9984238743782043
355,spectralis_svdna_no_Histmatching,PED,0.0010293126106262207,0.9935026168823242,0.7685723304748535,0.6609991192817688,0.9179649353027344,0.9944009780883789
356,spectralis_svdna_no_Histmatching,Background,0.833980917930603,0.9876270294189453,0.9936557412147522,0.996000349521637,0.9913221597671509,0.8276007771492004
357,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
358,spectralis_svdna_no_Histmatching,SRD,0.0008820295333862305,0.9943485260009766,0.724934995174408,0.7868803143501282,0.6720309853553772,0.9979603886604309
359,spectralis_svdna_no_Histmatching,PED,0.0006216764450073242,0.9945363998413086,0.8029578924179077,0.6854777336120605,0.9690353870391846,0.9948327541351318
360,spectralis_svdna_no_Histmatching,Background,0.8337419033050537,0.9894704818725586,0.9945927858352661,0.9968536496162415,0.9923421740531921,0.8733602166175842
361,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999284744262695,0.0,0.0,0.0,0.9999284744262695
362,spectralis_svdna_no_Histmatching,SRD,0.0006870031356811523,0.9969892501831055,0.8285077810287476,0.8506413698196411,0.8074968457221985,0.9987114071846008
363,spectralis_svdna_no_Histmatching,PED,0.00091552734375,0.9941091537475586,0.8212828636169434,0.7590245604515076,0.8946671485900879,0.9956367015838623
364,spectralis_svdna_no_Histmatching,Background,0.8329687118530273,0.9901390075683594,0.994926393032074,0.9977787137031555,0.9920903444290161,0.915347695350647
365,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
366,spectralis_svdna_no_Histmatching,SRD,0.0012545585632324219,0.997711181640625,0.8363338708877563,0.7865571975708008,0.892836332321167,0.9984025955200195
367,spectralis_svdna_no_Histmatching,PED,0.00134962797164917,0.9936866760253906,0.8432096838951111,0.7936953902244568,0.8993129134178162,0.9955024719238281
368,spectralis_svdna_no_Histmatching,Background,0.8334333896636963,0.9903602600097656,0.995043158531189,0.9973800778388977,0.9927172064781189,0.8997442126274109
369,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
370,spectralis_svdna_no_Histmatching,SRD,0.0005284547805786133,0.9983797073364258,0.843135416507721,0.7690752744674683,0.932979166507721,0.9986863732337952
371,spectralis_svdna_no_Histmatching,PED,0.000719904899597168,0.9926481246948242,0.8288904428482056,0.7991440296173096,0.8609369397163391,0.9954298734664917
372,spectralis_svdna_no_Histmatching,Background,0.8337733149528503,0.9909429550170898,0.9953485131263733,0.9960622787475586,0.994635820388794,0.8511229753494263
373,spectralis_svdna_no_Histmatching,IRF,1.0,0.9998416900634766,0.0,0.0,0.0,0.9998416900634766
374,spectralis_svdna_no_Histmatching,SRD,0.0005129575729370117,0.9984264373779297,0.8265349268913269,0.7414183616638184,0.9337292313575745,0.9986872673034668
375,spectralis_svdna_no_Histmatching,PED,0.0009785890579223633,0.9922599792480469,0.8149229288101196,0.8476280570030212,0.7846478223800659,0.9968687891960144
376,spectralis_svdna_no_Histmatching,Background,0.8318102359771729,0.9893560409545898,0.9945135712623596,0.9963575601577759,0.992676317691803,0.874856173992157
377,spectralis_svdna_no_Histmatching,IRF,1.0,0.9997091293334961,0.0,0.0,0.0,0.9997091293334961
378,spectralis_svdna_no_Histmatching,SRD,0.0005530714988708496,0.9968852996826172,0.7198009490966797,0.854030966758728,0.6220344305038452,0.9993118047714233
379,spectralis_svdna_no_Histmatching,PED,0.00048351287841796875,0.9931707382202148,0.8545960187911987,0.7958250045776367,0.9227396249771118,0.9947366118431091
380,spectralis_svdna_no_Histmatching,Background,0.8317539691925049,0.9877052307128906,0.9936725497245789,0.9948033094406128,0.9925442934036255,0.81565922498703
381,spectralis_svdna_no_Histmatching,IRF,0.5000896453857422,0.998723030090332,0.30078327655792236,0.1794392466545105,0.9290322661399841,0.9987436532974243
382,spectralis_svdna_no_Histmatching,SRD,0.0004508495330810547,0.9940938949584961,0.5424455404281616,0.8229096531867981,0.40456247329711914,0.9992400407791138
383,spectralis_svdna_no_Histmatching,PED,0.0005632638931274414,0.9931983947753906,0.8309151530265808,0.765976071357727,0.9078851938247681,0.9947983026504517
384,spectralis_svdna_no_Histmatching,Background,0.8321084380149841,0.98687744140625,0.9932522773742676,0.994534969329834,0.9919729232788086,0.7987778186798096
385,spectralis_svdna_no_Histmatching,IRF,0.00023233890533447266,0.9991579055786133,0.21090258657932281,0.23366336524486542,0.19218240678310394,0.9996306896209717
386,spectralis_svdna_no_Histmatching,SRD,0.0007410049438476562,0.9960012435913086,0.6343420147895813,0.8160197734832764,0.5188302397727966,0.9992127418518066
387,spectralis_svdna_no_Histmatching,PED,0.0011751651763916016,0.9924106597900391,0.815076470375061,0.7624554634094238,0.8754991888999939,0.9946876168251038
388,spectralis_svdna_no_Histmatching,Background,0.832133412361145,0.9852962493896484,0.9924441576004028,0.9934772849082947,0.9914131760597229,0.7560008764266968
389,spectralis_svdna_no_Histmatching,IRF,0.5003084540367126,0.9995489120483398,0.6910516023635864,0.639661431312561,0.7514204382896423,0.9997156262397766
390,spectralis_svdna_no_Histmatching,SRD,0.0005052685737609863,0.9969139099121094,0.5764397978782654,0.754626452922821,0.46632781624794006,0.9993140697479248
391,spectralis_svdna_no_Histmatching,PED,0.0007432699203491211,0.9892940521240234,0.7532638907432556,0.723709762096405,0.7853345274925232,0.9936285018920898
392,spectralis_svdna_no_Histmatching,Background,0.832247257232666,0.9842901229858398,0.9919289350509644,0.9931254386901855,0.9907352924346924,0.7390122413635254
393,spectralis_svdna_no_Histmatching,IRF,0.001095890998840332,0.9982748031616211,0.794033944606781,0.7088839411735535,0.9024327397346497,0.9986292719841003
394,spectralis_svdna_no_Histmatching,SRD,0.0004267096519470215,0.9987907409667969,0.6948989629745483,0.5653876066207886,0.9013732671737671,0.9989398121833801
395,spectralis_svdna_no_Histmatching,PED,0.0012562870979309082,0.9873476028442383,0.6756472587585449,0.7078530788421631,0.6462445259094238,0.9944480061531067
396,spectralis_svdna_no_Histmatching,Background,0.8310453295707703,0.9860420227050781,0.9928175806999207,0.991549551486969,0.994088888168335,0.7219211459159851
397,spectralis_svdna_no_Histmatching,IRF,0.0010643601417541504,0.9985675811767578,0.7908660769462585,0.7589524388313293,0.8255813717842102,0.9991369247436523
398,spectralis_svdna_no_Histmatching,SRD,0.0002701282501220703,0.9984846115112305,0.40731069445610046,0.3543153703212738,0.47894737124443054,0.9990500807762146
399,spectralis_svdna_no_Histmatching,PED,0.0006142854690551758,0.988621711730957,0.7523506879806519,0.8330498933792114,0.6859056949615479,0.9964467287063599
400,spectralis_svdna_no_Histmatching,Background,0.8274736404418945,0.9762258529663086,0.9877815246582031,0.9798768162727356,0.9958148002624512,0.435669481754303
401,spectralis_svdna_no_Histmatching,IRF,0.0005881786346435547,0.995753288269043,0.6100358963012695,0.8705323934555054,0.4695335626602173,0.9995024800300598
402,spectralis_svdna_no_Histmatching,SRD,0.00021588802337646484,0.9987220764160156,0.0,0.0,0.0,0.9995876550674438
403,spectralis_svdna_no_Histmatching,PED,0.000947117805480957,0.9814357757568359,0.5448465943336487,0.8077509999275208,0.4110570251941681,0.9972819685935974
404,spectralis_svdna_no_Histmatching,Background,0.8249238729476929,0.9728908538818359,0.9860368371009827,0.9785251021385193,0.9936648607254028,0.4278106689453125
405,spectralis_svdna_no_Histmatching,IRF,0.0006115436553955078,0.9965839385986328,0.6867786049842834,0.7981707453727722,0.6026703715324402,0.9990471005439758
406,spectralis_svdna_no_Histmatching,SRD,1.0,0.9991397857666016,0.0,0.0,0.0,0.9991397857666016
407,spectralis_svdna_no_Histmatching,PED,0.0004734992980957031,0.9771995544433594,0.4970548748970032,0.7594497203826904,0.3694183826446533,0.9963191151618958
408,spectralis_svdna_no_Histmatching,Background,0.8265863060951233,0.9761962890625,0.9877300262451172,0.9826617240905762,0.9928508400917053,0.5170816779136658
409,spectralis_svdna_no_Histmatching,IRF,0.0009711980819702148,0.9965667724609375,0.6811337471008301,0.7641096711158752,0.6144135594367981,0.9988611936569214
410,spectralis_svdna_no_Histmatching,SRD,1.0,0.9991779327392578,0.0,0.0,0.0,0.9991779327392578
411,spectralis_svdna_no_Histmatching,PED,0.0007222294807434082,0.9803237915039062,0.5802579522132874,0.7623757123947144,0.46837231516838074,0.995634138584137
412,spectralis_svdna_no_Histmatching,Background,0.8291025161743164,0.9782724380493164,0.9888593554496765,0.982871413230896,0.9949207305908203,0.4542216360569
413,spectralis_svdna_no_Histmatching,IRF,0.0010625123977661133,0.9974775314331055,0.6805169582366943,0.687912106513977,0.6732791662216187,0.9987763166427612
414,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
415,spectralis_svdna_no_Histmatching,PED,0.00022614002227783203,0.9800357818603516,0.5080834627151489,0.7479590177536011,0.38470572233200073,0.9964300990104675
