,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
28,untrained_baseline,Background,0.7888094186782837,0.9514265060424805,0.9751087427139282,1.0,0.9514265060424805,0.0
29,untrained_baseline,IRF,1.0,0.015501976013183594,0.0,0.0,0.0,0.015501976013183594
30,untrained_baseline,SRD,1.0,0.10934925079345703,0.0,0.0,0.0,0.10934925079345703
31,untrained_baseline,PED,1.0,0.9727792739868164,0.0,0.0,0.0,0.9727792739868164
32,untrained_baseline,Background,0.7880165576934814,0.9503231048583984,0.9745289087295532,1.0,0.9503231048583984,0.0
33,untrained_baseline,IRF,1.0,0.027494430541992188,0.0,0.0,0.0,0.027494430541992188
34,untrained_baseline,SRD,1.0,0.13313770294189453,0.0,0.0,0.0,0.13313770294189453
35,untrained_baseline,PED,1.0,0.9853296279907227,0.0,0.0,0.0,0.9853296279907227
36,untrained_baseline,Background,0.7885604500770569,0.9636325836181641,0.9814795255661011,1.0,0.9636325836181641,0.0
37,untrained_baseline,IRF,1.0,0.01308441162109375,0.0,0.0,0.0,0.01308441162109375
38,untrained_baseline,SRD,1.0,0.10076427459716797,0.0,0.0,0.0,0.10076427459716797
39,untrained_baseline,PED,1.0,0.9890413284301758,0.0,0.0,0.0,0.9890413284301758
40,untrained_baseline,Background,0.7907379269599915,0.9718742370605469,0.9857365489006042,1.0,0.9718742370605469,0.0
41,untrained_baseline,IRF,1.0,0.017670631408691406,0.0,0.0,0.0,0.017670631408691406
42,untrained_baseline,SRD,1.0,0.08980464935302734,0.0,0.0,0.0,0.08980464935302734
43,untrained_baseline,PED,1.0,0.9896039962768555,0.0,0.0,0.0,0.9896039962768555
44,untrained_baseline,Background,0.7894530296325684,0.9568605422973633,0.9779547452926636,1.0,0.9568605422973633,0.0
45,untrained_baseline,IRF,1.0,0.01529693603515625,0.0,0.0,0.0,0.01529693603515625
46,untrained_baseline,SRD,1.0,0.08785247802734375,0.0,0.0,0.0,0.08785247802734375
47,untrained_baseline,PED,1.0,0.9850444793701172,0.0,0.0,0.0,0.9850444793701172
48,untrained_baseline,Background,0.7892810106277466,0.9571609497070312,0.9781116247177124,1.0,0.9571609497070312,0.0
49,untrained_baseline,IRF,1.0,0.014164924621582031,0.0,0.0,0.0,0.014164924621582031
50,untrained_baseline,SRD,1.0,0.10298919677734375,0.0,0.0,0.0,0.10298919677734375
51,untrained_baseline,PED,1.0,0.9887475967407227,0.0,0.0,0.0,0.9887475967407227
52,untrained_baseline,Background,0.7892390489578247,0.9659948348999023,0.9827033281326294,1.0,0.9659948348999023,0.0
53,untrained_baseline,IRF,1.0,0.014696121215820312,0.0,0.0,0.0,0.014696121215820312
54,untrained_baseline,SRD,1.0,0.09215545654296875,0.0,0.0,0.0,0.09215545654296875
55,untrained_baseline,PED,1.0,0.9897184371948242,0.0,0.0,0.0,0.9897184371948242
56,untrained_baseline,Background,0.7885380983352661,0.9615554809570312,0.9804009795188904,1.0,0.9615554809570312,0.0
57,untrained_baseline,IRF,1.0,0.014753341674804688,0.0,0.0,0.0,0.014753341674804688
58,untrained_baseline,SRD,1.0,0.1096954345703125,0.0,0.0,0.0,0.1096954345703125
59,untrained_baseline,PED,1.0,0.9876518249511719,0.0,0.0,0.0,0.9876518249511719
60,untrained_baseline,Background,0.789482593536377,0.9592876434326172,0.9792208671569824,1.0,0.9592876434326172,0.0
61,untrained_baseline,IRF,1.0,0.012391090393066406,0.0,0.0,0.0,0.012391090393066406
62,untrained_baseline,SRD,1.0,0.09589099884033203,0.0,0.0,0.0,0.09589099884033203
63,untrained_baseline,PED,1.0,0.9863271713256836,0.0,0.0,0.0,0.9863271713256836
64,untrained_baseline,Background,0.7890135049819946,0.9565410614013672,0.9777878522872925,1.0,0.9565410614013672,0.0
65,untrained_baseline,IRF,1.0,0.014019012451171875,0.0,0.0,0.0,0.014019012451171875
66,untrained_baseline,SRD,1.0,0.0969390869140625,0.0,0.0,0.0,0.0969390869140625
67,untrained_baseline,PED,1.0,0.9860591888427734,0.0,0.0,0.0,0.9860591888427734
68,untrained_baseline,Background,0.7891367673873901,0.9552478790283203,0.97711181640625,1.0,0.9552478790283203,0.0
69,untrained_baseline,IRF,1.0,0.012304306030273438,0.0,0.0,0.0,0.012304306030273438
70,untrained_baseline,SRD,1.0,0.08135700225830078,0.0,0.0,0.0,0.08135700225830078
71,untrained_baseline,PED,1.0,0.9866838455200195,0.0,0.0,0.0,0.9866838455200195
72,untrained_baseline,Background,0.7893872261047363,0.9546356201171875,0.9767913818359375,1.0,0.9546356201171875,0.0
73,untrained_baseline,IRF,1.0,0.017859458923339844,0.0,0.0,0.0,0.017859458923339844
74,untrained_baseline,SRD,1.0,0.09174346923828125,0.0,0.0,0.0,0.09174346923828125
75,untrained_baseline,PED,1.0,0.9872188568115234,0.0,0.0,0.0,0.9872188568115234
76,untrained_baseline,Background,0.7886241674423218,0.9503984451293945,0.9745684862136841,1.0,0.9503984451293945,0.0
77,untrained_baseline,IRF,1.0,0.015459060668945312,0.0,0.0,0.0,0.015459060668945312
78,untrained_baseline,SRD,1.0,0.10466480255126953,0.0,0.0,0.0,0.10466480255126953
79,untrained_baseline,PED,1.0,0.9889955520629883,0.0,0.0,0.0,0.9889955520629883
80,untrained_baseline,Background,0.7886661887168884,0.9631023406982422,0.9812043905258179,0.9996931552886963,0.963387131690979,0.0
81,untrained_baseline,IRF,0.00017344951629638672,0.03518486022949219,0.0006104909698478878,0.00030533899553120136,0.9967741966247559,0.034900493919849396
82,untrained_baseline,SRD,1.0,0.09932899475097656,0.0,0.0,0.0,0.09932899475097656
83,untrained_baseline,PED,1.0,0.9868984222412109,0.0,0.0,0.0,0.9868984222412109
84,untrained_baseline,Background,0.7874500751495361,0.9493303298950195,0.9740054607391357,0.9992501139640808,0.9500049352645874,0.05681818351149559
85,untrained_baseline,IRF,0.00021445751190185547,0.03139686584472656,0.0014688128139823675,0.000734978704713285,0.9431818127632141,0.030707664787769318
86,untrained_baseline,SRD,1.0,0.13129806518554688,0.0,0.0,0.0,0.13129806518554688
87,untrained_baseline,PED,1.0,0.985041618347168,0.0,0.0,0.0,0.985041618347168
88,untrained_baseline,Background,0.7864508032798767,0.9491567611694336,0.973914623260498,0.9967231154441833,0.952126681804657,0.007281553465873003
89,untrained_baseline,IRF,0.0002866387367248535,0.032253265380859375,0.006312169600278139,0.003166304202750325,0.977851927280426,0.029271582141518593
90,untrained_baseline,SRD,1.0,0.10561084747314453,0.0,0.0,0.0,0.10561084747314453
91,untrained_baseline,PED,1.0,0.9858312606811523,0.0,0.0,0.0,0.9858312606811523
92,untrained_baseline,Background,0.7869474291801453,0.9486684799194336,0.9736580848693848,0.9939131140708923,0.9542121887207031,0.00032819167245179415
93,untrained_baseline,IRF,0.00018346309661865234,0.024315834045410156,0.011539840139448643,0.005804093554615974,0.9799802899360657,0.01872934028506279
94,untrained_baseline,SRD,1.0,0.09841632843017578,0.0,0.0,0.0,0.09841632843017578
95,untrained_baseline,PED,1.0,0.9845104217529297,0.0,0.0,0.0,0.9845104217529297
96,untrained_baseline,Background,0.7864986658096313,0.9557695388793945,0.9773842692375183,0.9934594035148621,0.9618210792541504,0.0024191110860556364
97,untrained_baseline,IRF,0.00028461217880249023,0.01857757568359375,0.012652981095016003,0.006366892717778683,0.9969761371612549,0.012367053888738155
98,untrained_baseline,SRD,1.0,0.0906362533569336,0.0,0.0,0.0,0.0906362533569336
99,untrained_baseline,PED,1.0,0.9839143753051758,0.0,0.0,0.0,0.9839143753051758
100,untrained_baseline,Background,0.7845617532730103,0.9442653656005859,0.9713302850723267,0.9900822639465332,0.9532753825187683,0.01264436449855566
101,untrained_baseline,IRF,0.0002294778823852539,0.01760101318359375,0.019026760011911392,0.00960525218397379,0.9946236610412598,0.008151891641318798
102,untrained_baseline,SRD,1.0,0.09693241119384766,0.0,0.0,0.0,0.09693241119384766
103,untrained_baseline,PED,1.0,0.9851284027099609,0.0,0.0,0.0,0.9851284027099609
104,untrained_baseline,Background,0.7830594778060913,0.9436197280883789,0.9709905385971069,0.9868302941322327,0.9556512236595154,0.004223227966576815
105,untrained_baseline,IRF,0.00029969215393066406,0.030344009399414062,0.024290114641189575,0.012301591224968433,0.954449474811554,0.01850835792720318
106,untrained_baseline,SRD,1.0,0.09024715423583984,0.0,0.0,0.0,0.09024715423583984
107,untrained_baseline,PED,1.0,0.9831609725952148,0.0,0.0,0.0,0.9831609725952148
108,untrained_baseline,Background,0.7826539278030396,0.9449958801269531,0.9717186689376831,0.986181378364563,0.9576740860939026,0.0038743005134165287
109,untrained_baseline,IRF,0.00027298927307128906,0.026329994201660156,0.02629377879202366,0.013324002735316753,0.9890227913856506,0.013361195102334023
110,untrained_baseline,SRD,1.0,0.0778045654296875,0.0,0.0,0.0,0.0778045654296875
111,untrained_baseline,PED,1.0,0.9841909408569336,0.0,0.0,0.0,0.9841909408569336
112,untrained_baseline,Background,0.7830976247787476,0.9473018646240234,0.9729375243186951,0.9864295721054077,0.9598095417022705,0.0009504313347861171
113,untrained_baseline,IRF,0.00014483928680419922,0.03589820861816406,0.025620808824896812,0.012981546111404896,0.9717063903808594,0.02352985553443432
114,untrained_baseline,SRD,1.0,0.0869293212890625,0.0,0.0,0.0,0.0869293212890625
115,untrained_baseline,PED,1.0,0.9835653305053711,0.0,0.0,0.0,0.9835653305053711
116,untrained_baseline,Background,0.778821587562561,0.9397659301757812,0.9689468145370483,0.9777507185935974,0.9603000283241272,0.0013806003844365478
117,untrained_baseline,IRF,0.00037103891372680664,0.062027931213378906,0.04255816340446472,0.02175460010766983,0.9735013842582703,0.04208271577954292
118,untrained_baseline,SRD,1.0,0.10369300842285156,0.0,0.0,0.0,0.10369300842285156
119,untrained_baseline,PED,1.0,0.989288330078125,0.0,0.0,0.0,0.989288330078125
120,untrained_baseline,Background,0.7756319046020508,0.9399881362915039,0.9690648317337036,0.974159836769104,0.9640228152275085,0.0012988005764782429
121,untrained_baseline,IRF,0.00016248226165771484,0.0676889419555664,0.043124061077833176,0.02212904579937458,0.841508150100708,0.04787568002939224
122,untrained_baseline,SRD,1.0,0.12015628814697266,0.0,0.0,0.0,0.12015628814697266
123,untrained_baseline,PED,1.0,0.9878854751586914,0.0,0.0,0.0,0.9878854751586914
124,untrained_baseline,Background,0.7795513272285461,0.9384088516235352,0.9682244658470154,0.9808602333068848,0.9559101462364197,0.00239010713994503
125,untrained_baseline,IRF,0.00023764371871948242,0.05431938171386719,0.035426706075668335,0.01805129274725914,0.9461706280708313,0.037643905729055405
126,untrained_baseline,SRD,1.0,0.12294769287109375,0.0,0.0,0.0,0.12294769287109375
127,untrained_baseline,PED,1.0,0.976048469543457,0.0,0.0,0.0,0.976048469543457
128,untrained_baseline,Background,0.7779048681259155,0.9272756576538086,0.9622654914855957,0.9763227701187134,0.948607325553894,0.00025438820011913776
129,untrained_baseline,IRF,0.0006206035614013672,0.04943275451660156,0.04434541240334511,0.022685715928673744,0.980496883392334,0.028008077293634415
130,untrained_baseline,SRD,1.0,0.12032127380371094,0.0,0.0,0.0,0.12032127380371094
131,untrained_baseline,PED,1.0,0.9793491363525391,0.0,0.0,0.0,0.9793491363525391
132,untrained_baseline,Background,0.7766221761703491,0.9279308319091797,0.9626173377037048,0.9715003371238708,0.9538952708244324,0.0010149796726182103
133,untrained_baseline,IRF,0.0006918907165527344,0.04867839813232422,0.048864349722862244,0.02511642314493656,0.8968220353126526,0.024920489639043808
134,untrained_baseline,SRD,1.0,0.11800193786621094,0.0,0.0,0.0,0.11800193786621094
135,untrained_baseline,PED,1.0,0.9840021133422852,0.0,0.0,0.0,0.9840021133422852
136,untrained_baseline,Background,0.7786310911178589,0.9388208389282227,0.9684434533119202,0.97455233335495,0.9624106287956238,0.0021739129442721605
137,untrained_baseline,IRF,0.0016677379608154297,0.04537200927734375,0.04452640563249588,0.022824419662356377,0.905434787273407,0.023711008951067924
138,untrained_baseline,SRD,1.0,0.0859823226928711,0.0,0.0,0.0,0.0859823226928711
139,untrained_baseline,PED,1.0,0.9876508712768555,0.0,0.0,0.0,0.9876508712768555
140,untrained_baseline,Background,0.7784900069236755,0.9306468963623047,0.9640769362449646,0.9784855842590332,0.9500864744186401,0.0011173184029757977
141,untrained_baseline,IRF,0.00022101402282714844,0.03785228729248047,0.03865816071629524,0.019732970744371414,0.9443668723106384,0.018894046545028687
142,untrained_baseline,SRD,1.0,0.09663009643554688,0.0,0.0,0.0,0.09663009643554688
143,untrained_baseline,PED,1.0,0.9794397354125977,0.0,0.0,0.0,0.9794397354125977
144,untrained_baseline,Background,0.7816212177276611,0.9421300888061523,0.9702003002166748,0.9840567708015442,0.9567286372184753,0.005468555726110935
145,untrained_baseline,IRF,0.0005280971527099609,0.033901214599609375,0.02809336967766285,0.014266949146986008,0.9098309874534607,0.020249223336577415
146,untrained_baseline,SRD,1.0,0.09003162384033203,0.0,0.0,0.0,0.09003162384033203
147,untrained_baseline,PED,1.0,0.9880523681640625,0.0,0.0,0.0,0.9880523681640625
148,untrained_baseline,Background,0.7820830941200256,0.9405755996704102,0.969374418258667,0.9873772859573364,0.952016294002533,0.009195221588015556
149,untrained_baseline,IRF,0.00019234418869018555,0.03796863555908203,0.02419104427099228,0.012246252968907356,0.9827098250389099,0.026363804936408997
150,untrained_baseline,SRD,1.0,0.103302001953125,0.0,0.0,0.0,0.103302001953125
151,untrained_baseline,PED,1.0,0.9821710586547852,0.0,0.0,0.0,0.9821710586547852
152,untrained_baseline,Background,0.7855051755905151,0.9558858871459961,0.977442741394043,0.9893277883529663,0.9658398628234863,0.011249314062297344
153,untrained_baseline,IRF,0.00028526782989501953,0.039272308349609375,0.020804820582270622,0.010514154098927975,0.9787817597389221,0.02937236614525318
154,untrained_baseline,SRD,1.0,0.09311962127685547,0.0,0.0,0.0,0.09311962127685547
155,untrained_baseline,PED,1.0,0.9920291900634766,0.0,0.0,0.0,0.9920291900634766
156,untrained_baseline,Background,0.7845354676246643,0.9497795104980469,0.9742423892021179,0.991960883140564,0.9571458101272583,0.002841611159965396
157,untrained_baseline,IRF,0.00016188621520996094,0.0410003662109375,0.01497736293822527,0.007548529654741287,0.9445267915725708,0.03397175669670105
158,untrained_baseline,SRD,1.0,0.10396575927734375,0.0,0.0,0.0,0.10396575927734375
159,untrained_baseline,PED,1.0,0.9846715927124023,0.0,0.0,0.0,0.9846715927124023
160,untrained_baseline,Background,0.7873997092247009,0.9593114852905273,0.979232132434845,0.9952043294906616,0.963764488697052,0.011623164638876915
161,untrained_baseline,IRF,0.00013959407806396484,0.03713512420654297,0.009117434732615948,0.004580764099955559,0.9471859931945801,0.03285898268222809
162,untrained_baseline,SRD,1.0,0.0895681381225586,0.0,0.0,0.0,0.0895681381225586
163,untrained_baseline,PED,1.0,0.9866437911987305,0.0,0.0,0.0,0.9866437911987305
164,untrained_baseline,Background,0.788405179977417,0.9557456970214844,0.9773721098899841,0.9957296252250671,0.9596792459487915,0.00046511628897860646
165,untrained_baseline,IRF,0.00031685829162597656,0.01823902130126953,0.007760941516608,0.0038966205902397633,0.9362790584564209,0.014458821155130863
166,untrained_baseline,SRD,1.0,0.0933542251586914,0.0,0.0,0.0,0.0933542251586914
167,untrained_baseline,PED,1.0,0.9821834564208984,0.0,0.0,0.0,0.9821834564208984
168,untrained_baseline,Background,0.7873153686523438,0.9499711990356445,0.9743433594703674,0.9974515438079834,0.9522815942764282,0.007410296238958836
169,untrained_baseline,IRF,0.0001957416534423828,0.021175384521484375,0.004347851499915123,0.0021793462801724672,0.8740249872207642,0.0190848670899868
170,untrained_baseline,SRD,1.0,0.11678791046142578,0.0,0.0,0.0,0.11678791046142578
171,untrained_baseline,PED,1.0,0.9876079559326172,0.0,0.0,0.0,0.9876079559326172
172,untrained_baseline,Background,0.7877081632614136,0.9509515762329102,0.9748592376708984,0.9991382956504822,0.9517321586608887,0.0
173,untrained_baseline,IRF,8.690357208251953e-05,0.010561943054199219,0.0015763050178065896,0.0007888053078204393,0.9523255825042725,0.00978891272097826
174,untrained_baseline,SRD,1.0,0.13430500030517578,0.0,0.0,0.0,0.13430500030517578
175,untrained_baseline,PED,1.0,0.9858026504516602,0.0,0.0,0.0,0.9858026504516602
176,untrained_baseline,Background,0.7900739908218384,0.9632453918457031,0.981278657913208,0.9998000264167786,0.9634310007095337,0.0
177,untrained_baseline,IRF,0.00012308359146118164,0.019621849060058594,0.00037728913594037294,0.00018868163169827312,0.9603960514068604,0.019440582022070885
178,untrained_baseline,SRD,1.0,0.10834693908691406,0.0,0.0,0.0,0.10834693908691406
179,untrained_baseline,PED,1.0,0.9838438034057617,0.0,0.0,0.0,0.9838438034057617
180,untrained_baseline,Background,0.7888543605804443,0.9582843780517578,0.9786978960037231,1.0,0.9582843780517578,0.0
181,untrained_baseline,IRF,1.0,0.023619651794433594,0.0,0.0,0.0,0.023619651794433594
182,untrained_baseline,SRD,1.0,0.10506248474121094,0.0,0.0,0.0,0.10506248474121094
183,untrained_baseline,PED,1.0,0.9808874130249023,0.0,0.0,0.0,0.9808874130249023
184,untrained_baseline,Background,0.7893984317779541,0.9562053680419922,0.9776124358177185,1.0,0.9562053680419922,0.0
185,untrained_baseline,IRF,1.0,0.027349472045898438,0.0,0.0,0.0,0.027349472045898438
186,untrained_baseline,SRD,1.0,0.11546039581298828,0.0,0.0,0.0,0.11546039581298828
187,untrained_baseline,PED,1.0,0.9870891571044922,0.0,0.0,0.0,0.9870891571044922
188,untrained_baseline,Background,0.7885355353355408,0.9600486755371094,0.979617178440094,1.0,0.9600486755371094,0.0
189,untrained_baseline,IRF,1.0,0.03569221496582031,0.0,0.0,0.0,0.03569221496582031
190,untrained_baseline,SRD,1.0,0.10530281066894531,0.0,0.0,0.0,0.10530281066894531
191,untrained_baseline,PED,1.0,0.987391471862793,0.0,0.0,0.0,0.987391471862793
192,untrained_baseline,Background,0.7885929346084595,0.9507207870483398,0.9747379422187805,1.0,0.9507207870483398,0.0
193,untrained_baseline,IRF,1.0,0.03701305389404297,0.0,0.0,0.0,0.03701305389404297
194,untrained_baseline,SRD,1.0,0.12462043762207031,0.0,0.0,0.0,0.12462043762207031
195,untrained_baseline,PED,1.0,0.9871759414672852,0.0,0.0,0.0,0.9871759414672852
196,untrained_baseline,Background,0.7888584136962891,0.9596118927001953,0.9793897271156311,1.0,0.9596118927001953,0.0
197,untrained_baseline,IRF,1.0,0.03697395324707031,0.0,0.0,0.0,0.03697395324707031
198,untrained_baseline,SRD,1.0,0.13730621337890625,0.0,0.0,0.0,0.13730621337890625
199,untrained_baseline,PED,1.0,0.9889230728149414,0.0,0.0,0.0,0.9889230728149414
200,untrained_baseline,Background,0.7888693809509277,0.9665994644165039,0.9830160737037659,1.0,0.9665994644165039,0.0
201,untrained_baseline,IRF,1.0,0.04347991943359375,0.0,0.0,0.0,0.04347991943359375
202,untrained_baseline,SRD,1.0,0.11729049682617188,0.0,0.0,0.0,0.11729049682617188
203,untrained_baseline,PED,1.0,0.9906091690063477,0.0,0.0,0.0,0.9906091690063477
204,untrained_baseline,Background,0.7881258726119995,0.9576005935668945,0.9783411622047424,1.0,0.9576005935668945,0.0
205,untrained_baseline,IRF,1.0,0.029623985290527344,0.0,0.0,0.0,0.029623985290527344
206,untrained_baseline,SRD,1.0,0.1358776092529297,0.0,0.0,0.0,0.1358776092529297
207,untrained_baseline,PED,1.0,0.9859600067138672,0.0,0.0,0.0,0.9859600067138672
208,untrained_baseline,Background,0.788294792175293,0.9532556533813477,0.9760684967041016,1.0,0.9532556533813477,0.0
209,untrained_baseline,IRF,1.0,0.024904251098632812,0.0,0.0,0.0,0.024904251098632812
210,untrained_baseline,SRD,1.0,0.10565471649169922,0.0,0.0,0.0,0.10565471649169922
211,untrained_baseline,PED,1.0,0.9883031845092773,0.0,0.0,0.0,0.9883031845092773
212,untrained_baseline,Background,0.7870385646820068,0.9511861801147461,0.974982500076294,1.0,0.9511861801147461,0.0
213,untrained_baseline,IRF,1.0,0.0344696044921875,0.0,0.0,0.0,0.0344696044921875
214,untrained_baseline,SRD,1.0,0.11592674255371094,0.0,0.0,0.0,0.11592674255371094
215,untrained_baseline,PED,1.0,0.9861154556274414,0.0,0.0,0.0,0.9861154556274414
216,untrained_baseline,Background,0.7893482446670532,0.9645566940307617,0.9819586277008057,1.0,0.9645566940307617,0.0
217,untrained_baseline,IRF,1.0,0.04829883575439453,0.0,0.0,0.0,0.04829883575439453
218,untrained_baseline,SRD,1.0,0.12366867065429688,0.0,0.0,0.0,0.12366867065429688
219,untrained_baseline,PED,1.0,0.9849357604980469,0.0,0.0,0.0,0.9849357604980469
220,untrained_baseline,Background,0.7891855239868164,0.9728822708129883,0.9862547516822815,1.0,0.9728822708129883,0.0
221,untrained_baseline,IRF,1.0,0.027570724487304688,0.0,0.0,0.0,0.027570724487304688
222,untrained_baseline,SRD,1.0,0.08690738677978516,0.0,0.0,0.0,0.08690738677978516
223,untrained_baseline,PED,1.0,0.9907407760620117,0.0,0.0,0.0,0.9907407760620117
224,untrained_baseline,Background,0.7896276116371155,0.9626131057739258,0.9809504747390747,1.0,0.9626131057739258,0.0
225,untrained_baseline,IRF,1.0,0.03002166748046875,0.0,0.0,0.0,0.03002166748046875
226,untrained_baseline,SRD,1.0,0.12005615234375,0.0,0.0,0.0,0.12005615234375
227,untrained_baseline,PED,1.0,0.9897356033325195,0.0,0.0,0.0,0.9897356033325195
228,untrained_baseline,Background,0.7888607978820801,0.9596176147460938,0.9793927073478699,1.0,0.9596176147460938,0.0
229,untrained_baseline,IRF,1.0,0.02641582489013672,0.0,0.0,0.0,0.02641582489013672
230,untrained_baseline,SRD,1.0,0.12053394317626953,0.0,0.0,0.0,0.12053394317626953
231,untrained_baseline,PED,1.0,0.9847755432128906,0.0,0.0,0.0,0.9847755432128906
232,untrained_baseline,Background,0.7901792526245117,0.9525041580200195,0.9756743907928467,1.0,0.9525041580200195,0.0
233,untrained_baseline,IRF,1.0,0.013428688049316406,0.0,0.0,0.0,0.013428688049316406
234,untrained_baseline,SRD,1.0,0.08602714538574219,0.0,0.0,0.0,0.08602714538574219
235,untrained_baseline,PED,1.0,0.9840145111083984,0.0,0.0,0.0,0.9840145111083984
236,untrained_baseline,Background,0.7888054847717285,0.9502162933349609,0.97447270154953,1.0,0.9502162933349609,0.0
237,untrained_baseline,IRF,1.0,0.021692276000976562,0.0,0.0,0.0,0.021692276000976562
238,untrained_baseline,SRD,1.0,0.13324260711669922,0.0,0.0,0.0,0.13324260711669922
239,untrained_baseline,PED,1.0,0.985905647277832,0.0,0.0,0.0,0.985905647277832
240,untrained_baseline,Background,0.7874254584312439,0.9440345764160156,0.9712117314338684,1.0,0.9440345764160156,0.0
241,untrained_baseline,IRF,1.0,0.017353057861328125,0.0,0.0,0.0,0.017353057861328125
242,untrained_baseline,SRD,1.0,0.1372671127319336,0.0,0.0,0.0,0.1372671127319336
243,untrained_baseline,PED,1.0,0.9819307327270508,0.0,0.0,0.0,0.9819307327270508
244,untrained_baseline,Background,0.7897199988365173,0.9617252349853516,0.9804892539978027,1.0,0.9617252349853516,0.0
245,untrained_baseline,IRF,1.0,0.013919830322265625,0.0,0.0,0.0,0.013919830322265625
246,untrained_baseline,SRD,1.0,0.10756874084472656,0.0,0.0,0.0,0.10756874084472656
247,untrained_baseline,PED,1.0,0.9844799041748047,0.0,0.0,0.0,0.9844799041748047
248,untrained_baseline,Background,0.7893004417419434,0.9596843719482422,0.9794275164604187,1.0,0.9596843719482422,0.0
249,untrained_baseline,IRF,1.0,0.009415626525878906,0.0,0.0,0.0,0.009415626525878906
250,untrained_baseline,SRD,1.0,0.0835733413696289,0.0,0.0,0.0,0.0835733413696289
251,untrained_baseline,PED,1.0,0.9840774536132812,0.0,0.0,0.0,0.9840774536132812
252,untrained_baseline,Background,0.7890497446060181,0.9567689895629883,0.9779069423675537,1.0,0.9567689895629883,0.0
253,untrained_baseline,IRF,1.0,0.012322425842285156,0.0,0.0,0.0,0.012322425842285156
254,untrained_baseline,SRD,1.0,0.0914621353149414,0.0,0.0,0.0,0.0914621353149414
255,untrained_baseline,PED,1.0,0.9823017120361328,0.0,0.0,0.0,0.9823017120361328
256,untrained_baseline,Background,0.7879730463027954,0.9552373886108398,0.9771063327789307,1.0,0.9552373886108398,0.0
257,untrained_baseline,IRF,1.0,0.037784576416015625,0.0,0.0,0.0,0.037784576416015625
258,untrained_baseline,SRD,1.0,0.04851531982421875,0.0,0.0,0.0,0.04851531982421875
259,untrained_baseline,PED,1.0,0.9941129684448242,0.0,0.0,0.0,0.9941129684448242
260,untrained_baseline,Background,0.7876014709472656,0.9652481079101562,0.982316792011261,1.0,0.9652481079101562,0.0
261,untrained_baseline,IRF,1.0,0.032921791076660156,0.0,0.0,0.0,0.032921791076660156
262,untrained_baseline,SRD,1.0,0.0637826919555664,0.0,0.0,0.0,0.0637826919555664
263,untrained_baseline,PED,1.0,0.9924869537353516,0.0,0.0,0.0,0.9924869537353516
264,untrained_baseline,Background,0.7884600162506104,0.9647445678710938,0.9820559620857239,1.0,0.9647445678710938,0.0
265,untrained_baseline,IRF,1.0,0.037451744079589844,0.0,0.0,0.0,0.037451744079589844
266,untrained_baseline,SRD,1.0,0.05997180938720703,0.0,0.0,0.0,0.05997180938720703
267,untrained_baseline,PED,1.0,0.9914960861206055,0.0,0.0,0.0,0.9914960861206055
268,untrained_baseline,Background,0.7875708341598511,0.9499959945678711,0.9743568897247314,1.0,0.9499959945678711,0.0
269,untrained_baseline,IRF,1.0,0.04262256622314453,0.0,0.0,0.0,0.04262256622314453
270,untrained_baseline,SRD,1.0,0.04889106750488281,0.0,0.0,0.0,0.04889106750488281
271,untrained_baseline,PED,1.0,0.9949808120727539,0.0,0.0,0.0,0.9949808120727539
272,untrained_baseline,Background,0.786535382270813,0.9549064636230469,0.9769331216812134,1.0,0.9549064636230469,0.0
273,untrained_baseline,IRF,1.0,0.043128013610839844,0.0,0.0,0.0,0.043128013610839844
274,untrained_baseline,SRD,1.0,0.057646751403808594,0.0,0.0,0.0,0.057646751403808594
275,untrained_baseline,PED,1.0,0.991724967956543,0.0,0.0,0.0,0.991724967956543
276,untrained_baseline,Background,0.787327766418457,0.9630985260009766,0.9812024235725403,1.0,0.9630985260009766,0.0
277,untrained_baseline,IRF,1.0,0.039092063903808594,0.0,0.0,0.0,0.039092063903808594
278,untrained_baseline,SRD,1.0,0.05482292175292969,0.0,0.0,0.0,0.05482292175292969
279,untrained_baseline,PED,1.0,0.9915647506713867,0.0,0.0,0.0,0.9915647506713867
280,untrained_baseline,Background,0.7874760627746582,0.9615974426269531,0.9804227948188782,1.0,0.9615974426269531,0.0
281,untrained_baseline,IRF,1.0,0.042016029357910156,0.0,0.0,0.0,0.042016029357910156
282,untrained_baseline,SRD,1.0,0.05522346496582031,0.0,0.0,0.0,0.05522346496582031
283,untrained_baseline,PED,1.0,0.9913091659545898,0.0,0.0,0.0,0.9913091659545898
284,untrained_baseline,Background,0.7873451709747314,0.9558744430541992,0.9774394631385803,0.9992084503173828,0.9565988183021545,0.0
285,untrained_baseline,IRF,1.0,0.051466941833496094,0.0,0.0,0.0,0.051466941833496094
286,untrained_baseline,SRD,0.5001037120819092,0.06499958038330078,0.00161302974447608,0.0008071674965322018,0.997481107711792,0.06429295241832733
287,untrained_baseline,PED,1.0,0.9928703308105469,0.0,0.0,0.0,0.9928703308105469
288,untrained_baseline,Background,0.7883154153823853,0.9577064514160156,0.9783961772918701,0.998707115650177,0.9588948488235474,0.007633587811142206
289,untrained_baseline,IRF,1.0,0.04357433319091797,0.0,0.0,0.0,0.04357433319091797
290,untrained_baseline,SRD,0.00045049190521240234,0.057244300842285156,0.0026433379389345646,0.001323418109677732,1.0,0.05606503039598465
